client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
027dd3e20820c673847f0ff72cc104d394a7687dfdfcc9f4fbc3dbbf60de95515a0138a45f570dbf3f9b079a8b293ec2c75ad4755fb6419a9138097d3e84f47a	common_voice_de_22154122.mp3	fünf	2	0				de	Benchmark
027dd3e20820c673847f0ff72cc104d394a7687dfdfcc9f4fbc3dbbf60de95515a0138a45f570dbf3f9b079a8b293ec2c75ad4755fb6419a9138097d3e84f47a	common_voice_de_22154124.mp3	neun	2	0				de	Benchmark
027dd3e20820c673847f0ff72cc104d394a7687dfdfcc9f4fbc3dbbf60de95515a0138a45f570dbf3f9b079a8b293ec2c75ad4755fb6419a9138097d3e84f47a	common_voice_de_22154125.mp3	nein	2	0				de	Benchmark
027dd3e20820c673847f0ff72cc104d394a7687dfdfcc9f4fbc3dbbf60de95515a0138a45f570dbf3f9b079a8b293ec2c75ad4755fb6419a9138097d3e84f47a	common_voice_de_22154154.mp3	nan	2	0				de	Benchmark
027dd3e20820c673847f0ff72cc104d394a7687dfdfcc9f4fbc3dbbf60de95515a0138a45f570dbf3f9b079a8b293ec2c75ad4755fb6419a9138097d3e84f47a	common_voice_de_22154155.mp3	sieben	2	1				de	Benchmark
027dd3e20820c673847f0ff72cc104d394a7687dfdfcc9f4fbc3dbbf60de95515a0138a45f570dbf3f9b079a8b293ec2c75ad4755fb6419a9138097d3e84f47a	common_voice_de_22154156.mp3	acht	2	0				de	Benchmark
027dd3e20820c673847f0ff72cc104d394a7687dfdfcc9f4fbc3dbbf60de95515a0138a45f570dbf3f9b079a8b293ec2c75ad4755fb6419a9138097d3e84f47a	common_voice_de_22154158.mp3	vier	2	0				de	Benchmark
027dd3e20820c673847f0ff72cc104d394a7687dfdfcc9f4fbc3dbbf60de95515a0138a45f570dbf3f9b079a8b293ec2c75ad4755fb6419a9138097d3e84f47a	common_voice_de_22154159.mp3	zwei	2	0				de	Benchmark
027dd3e20820c673847f0ff72cc104d394a7687dfdfcc9f4fbc3dbbf60de95515a0138a45f570dbf3f9b079a8b293ec2c75ad4755fb6419a9138097d3e84f47a	common_voice_de_22154194.mp3	Firefox	2	0				de	Benchmark
027dd3e20820c673847f0ff72cc104d394a7687dfdfcc9f4fbc3dbbf60de95515a0138a45f570dbf3f9b079a8b293ec2c75ad4755fb6419a9138097d3e84f47a	common_voice_de_22154197.mp3	drei	3	0				de	Benchmark
0407769bb0c4b620759dafb9fce1ec9a1a39b312aceacb2b9ac0dbece1d968fd583f213512f856224b95f1edb69499a46188d843aa7866d2263d34c135989270	common_voice_de_22059943.mp3	Firefox	2	1				de	Benchmark
0407769bb0c4b620759dafb9fce1ec9a1a39b312aceacb2b9ac0dbece1d968fd583f213512f856224b95f1edb69499a46188d843aa7866d2263d34c135989270	common_voice_de_22059945.mp3	nein	3	0				de	Benchmark
0407769bb0c4b620759dafb9fce1ec9a1a39b312aceacb2b9ac0dbece1d968fd583f213512f856224b95f1edb69499a46188d843aa7866d2263d34c135989270	common_voice_de_22059947.mp3	vier	3	0				de	Benchmark
0407769bb0c4b620759dafb9fce1ec9a1a39b312aceacb2b9ac0dbece1d968fd583f213512f856224b95f1edb69499a46188d843aa7866d2263d34c135989270	common_voice_de_22059975.mp3	drei	2	0				de	Benchmark
0407769bb0c4b620759dafb9fce1ec9a1a39b312aceacb2b9ac0dbece1d968fd583f213512f856224b95f1edb69499a46188d843aa7866d2263d34c135989270	common_voice_de_22059976.mp3	acht	2	0				de	Benchmark
0407769bb0c4b620759dafb9fce1ec9a1a39b312aceacb2b9ac0dbece1d968fd583f213512f856224b95f1edb69499a46188d843aa7866d2263d34c135989270	common_voice_de_22059977.mp3	Hei	2	0				de	Benchmark
0407769bb0c4b620759dafb9fce1ec9a1a39b312aceacb2b9ac0dbece1d968fd583f213512f856224b95f1edb69499a46188d843aa7866d2263d34c135989270	common_voice_de_22059978.mp3	eins	4	0				de	Benchmark
0407769bb0c4b620759dafb9fce1ec9a1a39b312aceacb2b9ac0dbece1d968fd583f213512f856224b95f1edb69499a46188d843aa7866d2263d34c135989270	common_voice_de_22059979.mp3	sieben	3	0				de	Benchmark
0407769bb0c4b620759dafb9fce1ec9a1a39b312aceacb2b9ac0dbece1d968fd583f213512f856224b95f1edb69499a46188d843aa7866d2263d34c135989270	common_voice_de_22060000.mp3	sechs	2	1				de	Benchmark
0407769bb0c4b620759dafb9fce1ec9a1a39b312aceacb2b9ac0dbece1d968fd583f213512f856224b95f1edb69499a46188d843aa7866d2263d34c135989270	common_voice_de_22060001.mp3	fünf	2	1				de	Benchmark
0407769bb0c4b620759dafb9fce1ec9a1a39b312aceacb2b9ac0dbece1d968fd583f213512f856224b95f1edb69499a46188d843aa7866d2263d34c135989270	common_voice_de_22060002.mp3	neun	3	1				de	Benchmark
0407769bb0c4b620759dafb9fce1ec9a1a39b312aceacb2b9ac0dbece1d968fd583f213512f856224b95f1edb69499a46188d843aa7866d2263d34c135989270	common_voice_de_22060003.mp3	ja	3	0				de	Benchmark
0473d740729a9db564c2ad74a09db5def619d4093ab754495ac4858131cf404b8257518a0203bffe4f3e416045e1a0bb15287a7ba5964339aa11fead3153c9aa	common_voice_de_22077713.mp3	zwei	2	1	fifties	female	germany	de	Benchmark
0473d740729a9db564c2ad74a09db5def619d4093ab754495ac4858131cf404b8257518a0203bffe4f3e416045e1a0bb15287a7ba5964339aa11fead3153c9aa	common_voice_de_22077716.mp3	eins	2	0	fifties	female	germany	de	Benchmark
0473d740729a9db564c2ad74a09db5def619d4093ab754495ac4858131cf404b8257518a0203bffe4f3e416045e1a0bb15287a7ba5964339aa11fead3153c9aa	common_voice_de_22077718.mp3	acht	2	0	fifties	female	germany	de	Benchmark
0473d740729a9db564c2ad74a09db5def619d4093ab754495ac4858131cf404b8257518a0203bffe4f3e416045e1a0bb15287a7ba5964339aa11fead3153c9aa	common_voice_de_22077721.mp3	drei	2	0	fifties	female	germany	de	Benchmark
0473d740729a9db564c2ad74a09db5def619d4093ab754495ac4858131cf404b8257518a0203bffe4f3e416045e1a0bb15287a7ba5964339aa11fead3153c9aa	common_voice_de_22077722.mp3	nan	2	0	fifties	female	germany	de	Benchmark
0473d740729a9db564c2ad74a09db5def619d4093ab754495ac4858131cf404b8257518a0203bffe4f3e416045e1a0bb15287a7ba5964339aa11fead3153c9aa	common_voice_de_22077940.mp3	fünf	3	0	fifties	female	germany	de	Benchmark
0473d740729a9db564c2ad74a09db5def619d4093ab754495ac4858131cf404b8257518a0203bffe4f3e416045e1a0bb15287a7ba5964339aa11fead3153c9aa	common_voice_de_22077941.mp3	sieben	2	0	fifties	female	germany	de	Benchmark
0473d740729a9db564c2ad74a09db5def619d4093ab754495ac4858131cf404b8257518a0203bffe4f3e416045e1a0bb15287a7ba5964339aa11fead3153c9aa	common_voice_de_22077943.mp3	vier	3	1	fifties	female	germany	de	Benchmark
0473d740729a9db564c2ad74a09db5def619d4093ab754495ac4858131cf404b8257518a0203bffe4f3e416045e1a0bb15287a7ba5964339aa11fead3153c9aa	common_voice_de_22077944.mp3	Firefox	2	0	fifties	female	germany	de	Benchmark
0473d740729a9db564c2ad74a09db5def619d4093ab754495ac4858131cf404b8257518a0203bffe4f3e416045e1a0bb15287a7ba5964339aa11fead3153c9aa	common_voice_de_22077960.mp3	sechs	2	0	fifties	female	germany	de	Benchmark
0473d740729a9db564c2ad74a09db5def619d4093ab754495ac4858131cf404b8257518a0203bffe4f3e416045e1a0bb15287a7ba5964339aa11fead3153c9aa	common_voice_de_22077966.mp3	ja	2	1	fifties	female	germany	de	Benchmark
0473d740729a9db564c2ad74a09db5def619d4093ab754495ac4858131cf404b8257518a0203bffe4f3e416045e1a0bb15287a7ba5964339aa11fead3153c9aa	common_voice_de_22077971.mp3	neun	2	0	fifties	female	germany	de	Benchmark
076ca0d23c91582eb4ccf7550dfd32b5594d49b7c445f5d7077835abb4d5aa04a4c2d60328ebbbc101403949f89633b8ea8b6cbf39a3b7e324f82562519733ee	common_voice_de_22445992.mp3	Firefox	2	0				de	Benchmark
076ca0d23c91582eb4ccf7550dfd32b5594d49b7c445f5d7077835abb4d5aa04a4c2d60328ebbbc101403949f89633b8ea8b6cbf39a3b7e324f82562519733ee	common_voice_de_22445993.mp3	nan	2	1				de	Benchmark
076ca0d23c91582eb4ccf7550dfd32b5594d49b7c445f5d7077835abb4d5aa04a4c2d60328ebbbc101403949f89633b8ea8b6cbf39a3b7e324f82562519733ee	common_voice_de_22445994.mp3	zwei	2	0				de	Benchmark
076ca0d23c91582eb4ccf7550dfd32b5594d49b7c445f5d7077835abb4d5aa04a4c2d60328ebbbc101403949f89633b8ea8b6cbf39a3b7e324f82562519733ee	common_voice_de_22445995.mp3	nein	2	0				de	Benchmark
076ca0d23c91582eb4ccf7550dfd32b5594d49b7c445f5d7077835abb4d5aa04a4c2d60328ebbbc101403949f89633b8ea8b6cbf39a3b7e324f82562519733ee	common_voice_de_22446001.mp3	sechs	2	0				de	Benchmark
076ca0d23c91582eb4ccf7550dfd32b5594d49b7c445f5d7077835abb4d5aa04a4c2d60328ebbbc101403949f89633b8ea8b6cbf39a3b7e324f82562519733ee	common_voice_de_22446002.mp3	ja	2	0				de	Benchmark
076ca0d23c91582eb4ccf7550dfd32b5594d49b7c445f5d7077835abb4d5aa04a4c2d60328ebbbc101403949f89633b8ea8b6cbf39a3b7e324f82562519733ee	common_voice_de_22446003.mp3	drei	2	0				de	Benchmark
076ca0d23c91582eb4ccf7550dfd32b5594d49b7c445f5d7077835abb4d5aa04a4c2d60328ebbbc101403949f89633b8ea8b6cbf39a3b7e324f82562519733ee	common_voice_de_22446004.mp3	fünf	2	0				de	Benchmark
076ca0d23c91582eb4ccf7550dfd32b5594d49b7c445f5d7077835abb4d5aa04a4c2d60328ebbbc101403949f89633b8ea8b6cbf39a3b7e324f82562519733ee	common_voice_de_22446005.mp3	vier	2	0				de	Benchmark
076ca0d23c91582eb4ccf7550dfd32b5594d49b7c445f5d7077835abb4d5aa04a4c2d60328ebbbc101403949f89633b8ea8b6cbf39a3b7e324f82562519733ee	common_voice_de_22446011.mp3	acht	2	1				de	Benchmark
076ca0d23c91582eb4ccf7550dfd32b5594d49b7c445f5d7077835abb4d5aa04a4c2d60328ebbbc101403949f89633b8ea8b6cbf39a3b7e324f82562519733ee	common_voice_de_22446012.mp3	neun	2	0				de	Benchmark
076ca0d23c91582eb4ccf7550dfd32b5594d49b7c445f5d7077835abb4d5aa04a4c2d60328ebbbc101403949f89633b8ea8b6cbf39a3b7e324f82562519733ee	common_voice_de_22446013.mp3	eins	2	0				de	Benchmark
076eb8a7f55595eaad6374e395a14e9c8f1fa56be604c19fc2c871ce0cc3a753ed38c17d3cfa8546cf8f8f8480e249c566e44ab2b9561c759138d22c441786b8	common_voice_de_22159366.mp3	sieben	2	0				de	Benchmark
076eb8a7f55595eaad6374e395a14e9c8f1fa56be604c19fc2c871ce0cc3a753ed38c17d3cfa8546cf8f8f8480e249c566e44ab2b9561c759138d22c441786b8	common_voice_de_22159373.mp3	ja	2	0				de	Benchmark
076eb8a7f55595eaad6374e395a14e9c8f1fa56be604c19fc2c871ce0cc3a753ed38c17d3cfa8546cf8f8f8480e249c566e44ab2b9561c759138d22c441786b8	common_voice_de_22159377.mp3	drei	2	0				de	Benchmark
076eb8a7f55595eaad6374e395a14e9c8f1fa56be604c19fc2c871ce0cc3a753ed38c17d3cfa8546cf8f8f8480e249c566e44ab2b9561c759138d22c441786b8	common_voice_de_22159381.mp3	Firefox	2	0				de	Benchmark
076eb8a7f55595eaad6374e395a14e9c8f1fa56be604c19fc2c871ce0cc3a753ed38c17d3cfa8546cf8f8f8480e249c566e44ab2b9561c759138d22c441786b8	common_voice_de_22159385.mp3	vier	2	0				de	Benchmark
076eb8a7f55595eaad6374e395a14e9c8f1fa56be604c19fc2c871ce0cc3a753ed38c17d3cfa8546cf8f8f8480e249c566e44ab2b9561c759138d22c441786b8	common_voice_de_22159410.mp3	zwei	2	0				de	Benchmark
076eb8a7f55595eaad6374e395a14e9c8f1fa56be604c19fc2c871ce0cc3a753ed38c17d3cfa8546cf8f8f8480e249c566e44ab2b9561c759138d22c441786b8	common_voice_de_22159414.mp3	neun	2	0				de	Benchmark
076eb8a7f55595eaad6374e395a14e9c8f1fa56be604c19fc2c871ce0cc3a753ed38c17d3cfa8546cf8f8f8480e249c566e44ab2b9561c759138d22c441786b8	common_voice_de_22159420.mp3	nan	4	0				de	Benchmark
076eb8a7f55595eaad6374e395a14e9c8f1fa56be604c19fc2c871ce0cc3a753ed38c17d3cfa8546cf8f8f8480e249c566e44ab2b9561c759138d22c441786b8	common_voice_de_22159427.mp3	nein	3	0				de	Benchmark
076eb8a7f55595eaad6374e395a14e9c8f1fa56be604c19fc2c871ce0cc3a753ed38c17d3cfa8546cf8f8f8480e249c566e44ab2b9561c759138d22c441786b8	common_voice_de_22159433.mp3	eins	2	0				de	Benchmark
076eb8a7f55595eaad6374e395a14e9c8f1fa56be604c19fc2c871ce0cc3a753ed38c17d3cfa8546cf8f8f8480e249c566e44ab2b9561c759138d22c441786b8	common_voice_de_22159586.mp3	fünf	2	0				de	Benchmark
076eb8a7f55595eaad6374e395a14e9c8f1fa56be604c19fc2c871ce0cc3a753ed38c17d3cfa8546cf8f8f8480e249c566e44ab2b9561c759138d22c441786b8	common_voice_de_22159595.mp3	acht	2	0				de	Benchmark
08af744525e5378aeb4eb6f1653c86a32c214837266c6027acf9a131a6a66e47bb1f4928da804f71d5a16d05faf9b0e6e53eda49642faacab727c3e1b52a276a	common_voice_de_22204271.mp3	zwei	2	0	teens	male		de	Benchmark
08af744525e5378aeb4eb6f1653c86a32c214837266c6027acf9a131a6a66e47bb1f4928da804f71d5a16d05faf9b0e6e53eda49642faacab727c3e1b52a276a	common_voice_de_22204274.mp3	fünf	2	0	teens	male		de	Benchmark
08af744525e5378aeb4eb6f1653c86a32c214837266c6027acf9a131a6a66e47bb1f4928da804f71d5a16d05faf9b0e6e53eda49642faacab727c3e1b52a276a	common_voice_de_22204280.mp3	eins	2	0	teens	male		de	Benchmark
08af744525e5378aeb4eb6f1653c86a32c214837266c6027acf9a131a6a66e47bb1f4928da804f71d5a16d05faf9b0e6e53eda49642faacab727c3e1b52a276a	common_voice_de_22204291.mp3	nan	2	0	teens	male		de	Benchmark
08af744525e5378aeb4eb6f1653c86a32c214837266c6027acf9a131a6a66e47bb1f4928da804f71d5a16d05faf9b0e6e53eda49642faacab727c3e1b52a276a	common_voice_de_22204294.mp3	sieben	2	0	teens	male		de	Benchmark
08af744525e5378aeb4eb6f1653c86a32c214837266c6027acf9a131a6a66e47bb1f4928da804f71d5a16d05faf9b0e6e53eda49642faacab727c3e1b52a276a	common_voice_de_22204300.mp3	neun	2	1	teens	male		de	Benchmark
08af744525e5378aeb4eb6f1653c86a32c214837266c6027acf9a131a6a66e47bb1f4928da804f71d5a16d05faf9b0e6e53eda49642faacab727c3e1b52a276a	common_voice_de_22204305.mp3	ja	2	0	teens	male		de	Benchmark
08af744525e5378aeb4eb6f1653c86a32c214837266c6027acf9a131a6a66e47bb1f4928da804f71d5a16d05faf9b0e6e53eda49642faacab727c3e1b52a276a	common_voice_de_22204307.mp3	acht	2	0	teens	male		de	Benchmark
08af744525e5378aeb4eb6f1653c86a32c214837266c6027acf9a131a6a66e47bb1f4928da804f71d5a16d05faf9b0e6e53eda49642faacab727c3e1b52a276a	common_voice_de_22204310.mp3	Firefox	2	0	teens	male		de	Benchmark
08af744525e5378aeb4eb6f1653c86a32c214837266c6027acf9a131a6a66e47bb1f4928da804f71d5a16d05faf9b0e6e53eda49642faacab727c3e1b52a276a	common_voice_de_22204314.mp3	drei	2	0	teens	male		de	Benchmark
08af744525e5378aeb4eb6f1653c86a32c214837266c6027acf9a131a6a66e47bb1f4928da804f71d5a16d05faf9b0e6e53eda49642faacab727c3e1b52a276a	common_voice_de_22204321.mp3	sechs	2	0	teens	male		de	Benchmark
08af744525e5378aeb4eb6f1653c86a32c214837266c6027acf9a131a6a66e47bb1f4928da804f71d5a16d05faf9b0e6e53eda49642faacab727c3e1b52a276a	common_voice_de_22204328.mp3	nein	2	0	teens	male		de	Benchmark
0ade0155f0534735c4b0c6052476c57bddd13e78201d853e7cad9b28b209c663479e1d1c67ddfa55b1b17691bb552e3e71e59d2df85edd6fbb28170fae0d128d	common_voice_de_22446168.mp3	nein	2	0	thirties	male	switzerland	de	Benchmark
0ade0155f0534735c4b0c6052476c57bddd13e78201d853e7cad9b28b209c663479e1d1c67ddfa55b1b17691bb552e3e71e59d2df85edd6fbb28170fae0d128d	common_voice_de_22446170.mp3	Firefox	2	1	thirties	male	switzerland	de	Benchmark
0ade0155f0534735c4b0c6052476c57bddd13e78201d853e7cad9b28b209c663479e1d1c67ddfa55b1b17691bb552e3e71e59d2df85edd6fbb28170fae0d128d	common_voice_de_22446171.mp3	drei	2	0	thirties	male	switzerland	de	Benchmark
0ade0155f0534735c4b0c6052476c57bddd13e78201d853e7cad9b28b209c663479e1d1c67ddfa55b1b17691bb552e3e71e59d2df85edd6fbb28170fae0d128d	common_voice_de_22446172.mp3	acht	2	0	thirties	male	switzerland	de	Benchmark
0ade0155f0534735c4b0c6052476c57bddd13e78201d853e7cad9b28b209c663479e1d1c67ddfa55b1b17691bb552e3e71e59d2df85edd6fbb28170fae0d128d	common_voice_de_22446179.mp3	neun	3	0	thirties	male	switzerland	de	Benchmark
0ade0155f0534735c4b0c6052476c57bddd13e78201d853e7cad9b28b209c663479e1d1c67ddfa55b1b17691bb552e3e71e59d2df85edd6fbb28170fae0d128d	common_voice_de_22446180.mp3	vier	2	0	thirties	male	switzerland	de	Benchmark
0ade0155f0534735c4b0c6052476c57bddd13e78201d853e7cad9b28b209c663479e1d1c67ddfa55b1b17691bb552e3e71e59d2df85edd6fbb28170fae0d128d	common_voice_de_22446181.mp3	zwei	2	0	thirties	male	switzerland	de	Benchmark
0ade0155f0534735c4b0c6052476c57bddd13e78201d853e7cad9b28b209c663479e1d1c67ddfa55b1b17691bb552e3e71e59d2df85edd6fbb28170fae0d128d	common_voice_de_22446182.mp3	eins	2	0	thirties	male	switzerland	de	Benchmark
0ade0155f0534735c4b0c6052476c57bddd13e78201d853e7cad9b28b209c663479e1d1c67ddfa55b1b17691bb552e3e71e59d2df85edd6fbb28170fae0d128d	common_voice_de_22446183.mp3	fünf	2	0	thirties	male	switzerland	de	Benchmark
0ade0155f0534735c4b0c6052476c57bddd13e78201d853e7cad9b28b209c663479e1d1c67ddfa55b1b17691bb552e3e71e59d2df85edd6fbb28170fae0d128d	common_voice_de_22446189.mp3	sieben	2	1	thirties	male	switzerland	de	Benchmark
0ade0155f0534735c4b0c6052476c57bddd13e78201d853e7cad9b28b209c663479e1d1c67ddfa55b1b17691bb552e3e71e59d2df85edd6fbb28170fae0d128d	common_voice_de_22446190.mp3	nan	2	0	thirties	male	switzerland	de	Benchmark
0ade0155f0534735c4b0c6052476c57bddd13e78201d853e7cad9b28b209c663479e1d1c67ddfa55b1b17691bb552e3e71e59d2df85edd6fbb28170fae0d128d	common_voice_de_22446191.mp3	ja	2	0	thirties	male	switzerland	de	Benchmark
11fac7283b9c1e6cf1ef2af2edd75b58bc657d0d0f9426c58dbb08ae031c432eeb53958f4f5107923bbdf673b054a36acf5efaa4e20835497538751723e3c807	common_voice_de_22040715.mp3	acht	2	0				de	Benchmark
11fac7283b9c1e6cf1ef2af2edd75b58bc657d0d0f9426c58dbb08ae031c432eeb53958f4f5107923bbdf673b054a36acf5efaa4e20835497538751723e3c807	common_voice_de_22040718.mp3	vier	3	1				de	Benchmark
11fac7283b9c1e6cf1ef2af2edd75b58bc657d0d0f9426c58dbb08ae031c432eeb53958f4f5107923bbdf673b054a36acf5efaa4e20835497538751723e3c807	common_voice_de_22040721.mp3	drei	2	0				de	Benchmark
11fac7283b9c1e6cf1ef2af2edd75b58bc657d0d0f9426c58dbb08ae031c432eeb53958f4f5107923bbdf673b054a36acf5efaa4e20835497538751723e3c807	common_voice_de_22040724.mp3	ja	2	0				de	Benchmark
11fac7283b9c1e6cf1ef2af2edd75b58bc657d0d0f9426c58dbb08ae031c432eeb53958f4f5107923bbdf673b054a36acf5efaa4e20835497538751723e3c807	common_voice_de_22040780.mp3	sieben	2	0				de	Benchmark
11fac7283b9c1e6cf1ef2af2edd75b58bc657d0d0f9426c58dbb08ae031c432eeb53958f4f5107923bbdf673b054a36acf5efaa4e20835497538751723e3c807	common_voice_de_22040789.mp3	eins	3	0				de	Benchmark
11fac7283b9c1e6cf1ef2af2edd75b58bc657d0d0f9426c58dbb08ae031c432eeb53958f4f5107923bbdf673b054a36acf5efaa4e20835497538751723e3c807	common_voice_de_22040792.mp3	nein	3	2				de	Benchmark
11fac7283b9c1e6cf1ef2af2edd75b58bc657d0d0f9426c58dbb08ae031c432eeb53958f4f5107923bbdf673b054a36acf5efaa4e20835497538751723e3c807	common_voice_de_22040800.mp3	Firefox	3	1				de	Benchmark
11fac7283b9c1e6cf1ef2af2edd75b58bc657d0d0f9426c58dbb08ae031c432eeb53958f4f5107923bbdf673b054a36acf5efaa4e20835497538751723e3c807	common_voice_de_22040857.mp3	nan	2	0				de	Benchmark
11fac7283b9c1e6cf1ef2af2edd75b58bc657d0d0f9426c58dbb08ae031c432eeb53958f4f5107923bbdf673b054a36acf5efaa4e20835497538751723e3c807	common_voice_de_22040859.mp3	sechs	3	0				de	Benchmark
11fac7283b9c1e6cf1ef2af2edd75b58bc657d0d0f9426c58dbb08ae031c432eeb53958f4f5107923bbdf673b054a36acf5efaa4e20835497538751723e3c807	common_voice_de_22040862.mp3	Hei	3	0				de	Benchmark
11fac7283b9c1e6cf1ef2af2edd75b58bc657d0d0f9426c58dbb08ae031c432eeb53958f4f5107923bbdf673b054a36acf5efaa4e20835497538751723e3c807	common_voice_de_22040865.mp3	neun	2	1				de	Benchmark
14791371cc465d9d94d0a2e7ce805a9809d4dd97a27ca1247a89a6bb0b8b973b171f47aecd9d80f3a8efa1f6651dc3e18a6ff9637e6f662985cc26fbb84ae1eb	common_voice_de_21963513.mp3	nein	2	0				de	Benchmark
14791371cc465d9d94d0a2e7ce805a9809d4dd97a27ca1247a89a6bb0b8b973b171f47aecd9d80f3a8efa1f6651dc3e18a6ff9637e6f662985cc26fbb84ae1eb	common_voice_de_21963514.mp3	neun	2	0				de	Benchmark
14791371cc465d9d94d0a2e7ce805a9809d4dd97a27ca1247a89a6bb0b8b973b171f47aecd9d80f3a8efa1f6651dc3e18a6ff9637e6f662985cc26fbb84ae1eb	common_voice_de_21963516.mp3	vier	3	1				de	Benchmark
14791371cc465d9d94d0a2e7ce805a9809d4dd97a27ca1247a89a6bb0b8b973b171f47aecd9d80f3a8efa1f6651dc3e18a6ff9637e6f662985cc26fbb84ae1eb	common_voice_de_21963517.mp3	fünf	3	0				de	Benchmark
14791371cc465d9d94d0a2e7ce805a9809d4dd97a27ca1247a89a6bb0b8b973b171f47aecd9d80f3a8efa1f6651dc3e18a6ff9637e6f662985cc26fbb84ae1eb	common_voice_de_21963528.mp3	sieben	2	0				de	Benchmark
14791371cc465d9d94d0a2e7ce805a9809d4dd97a27ca1247a89a6bb0b8b973b171f47aecd9d80f3a8efa1f6651dc3e18a6ff9637e6f662985cc26fbb84ae1eb	common_voice_de_21963529.mp3	acht	2	1				de	Benchmark
14791371cc465d9d94d0a2e7ce805a9809d4dd97a27ca1247a89a6bb0b8b973b171f47aecd9d80f3a8efa1f6651dc3e18a6ff9637e6f662985cc26fbb84ae1eb	common_voice_de_21963531.mp3	Hei	3	0				de	Benchmark
14791371cc465d9d94d0a2e7ce805a9809d4dd97a27ca1247a89a6bb0b8b973b171f47aecd9d80f3a8efa1f6651dc3e18a6ff9637e6f662985cc26fbb84ae1eb	common_voice_de_21963532.mp3	ja	3	1				de	Benchmark
14791371cc465d9d94d0a2e7ce805a9809d4dd97a27ca1247a89a6bb0b8b973b171f47aecd9d80f3a8efa1f6651dc3e18a6ff9637e6f662985cc26fbb84ae1eb	common_voice_de_21963551.mp3	Firefox	2	0				de	Benchmark
14791371cc465d9d94d0a2e7ce805a9809d4dd97a27ca1247a89a6bb0b8b973b171f47aecd9d80f3a8efa1f6651dc3e18a6ff9637e6f662985cc26fbb84ae1eb	common_voice_de_21963552.mp3	eins	4	0				de	Benchmark
14791371cc465d9d94d0a2e7ce805a9809d4dd97a27ca1247a89a6bb0b8b973b171f47aecd9d80f3a8efa1f6651dc3e18a6ff9637e6f662985cc26fbb84ae1eb	common_voice_de_21963555.mp3	nan	3	1				de	Benchmark
14791371cc465d9d94d0a2e7ce805a9809d4dd97a27ca1247a89a6bb0b8b973b171f47aecd9d80f3a8efa1f6651dc3e18a6ff9637e6f662985cc26fbb84ae1eb	common_voice_de_21963556.mp3	zwei	2	1				de	Benchmark
165567f150a630da0fec1df5e832688c8b72f2d403a1abf4411772d9a0a8443d770d4f301833222735db39e5b6d4dd32cded7bcb1ae86542552c781edd0ac128	common_voice_de_22496291.mp3	nein	2	0				de	Benchmark
165567f150a630da0fec1df5e832688c8b72f2d403a1abf4411772d9a0a8443d770d4f301833222735db39e5b6d4dd32cded7bcb1ae86542552c781edd0ac128	common_voice_de_22496297.mp3	ja	2	0				de	Benchmark
165567f150a630da0fec1df5e832688c8b72f2d403a1abf4411772d9a0a8443d770d4f301833222735db39e5b6d4dd32cded7bcb1ae86542552c781edd0ac128	common_voice_de_22496302.mp3	zwei	2	0				de	Benchmark
165567f150a630da0fec1df5e832688c8b72f2d403a1abf4411772d9a0a8443d770d4f301833222735db39e5b6d4dd32cded7bcb1ae86542552c781edd0ac128	common_voice_de_22496307.mp3	Firefox	2	1				de	Benchmark
165567f150a630da0fec1df5e832688c8b72f2d403a1abf4411772d9a0a8443d770d4f301833222735db39e5b6d4dd32cded7bcb1ae86542552c781edd0ac128	common_voice_de_22496318.mp3	nan	2	0				de	Benchmark
165567f150a630da0fec1df5e832688c8b72f2d403a1abf4411772d9a0a8443d770d4f301833222735db39e5b6d4dd32cded7bcb1ae86542552c781edd0ac128	common_voice_de_22496321.mp3	drei	2	0				de	Benchmark
165567f150a630da0fec1df5e832688c8b72f2d403a1abf4411772d9a0a8443d770d4f301833222735db39e5b6d4dd32cded7bcb1ae86542552c781edd0ac128	common_voice_de_22496322.mp3	eins	2	0				de	Benchmark
165567f150a630da0fec1df5e832688c8b72f2d403a1abf4411772d9a0a8443d770d4f301833222735db39e5b6d4dd32cded7bcb1ae86542552c781edd0ac128	common_voice_de_22496325.mp3	fünf	2	0				de	Benchmark
165567f150a630da0fec1df5e832688c8b72f2d403a1abf4411772d9a0a8443d770d4f301833222735db39e5b6d4dd32cded7bcb1ae86542552c781edd0ac128	common_voice_de_22496327.mp3	sechs	2	0				de	Benchmark
165567f150a630da0fec1df5e832688c8b72f2d403a1abf4411772d9a0a8443d770d4f301833222735db39e5b6d4dd32cded7bcb1ae86542552c781edd0ac128	common_voice_de_22496332.mp3	sieben	2	1				de	Benchmark
165567f150a630da0fec1df5e832688c8b72f2d403a1abf4411772d9a0a8443d770d4f301833222735db39e5b6d4dd32cded7bcb1ae86542552c781edd0ac128	common_voice_de_22496336.mp3	acht	2	0				de	Benchmark
165567f150a630da0fec1df5e832688c8b72f2d403a1abf4411772d9a0a8443d770d4f301833222735db39e5b6d4dd32cded7bcb1ae86542552c781edd0ac128	common_voice_de_22496348.mp3	vier	2	0				de	Benchmark
18403885ca4d3d27ccd73745e9b82c16c3c7f668a9624dc9063d685448cb48c21406212a1bb42ac18bc5f277c20936f00e7ef7c122a55d18604ac5ccfd7e02fc	common_voice_de_21871966.mp3	acht	2	0	fourties	male	germany	de	Benchmark
